OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","The First Time Ever I Saw Your Face","Matt Cardle","Amazing","16197310","130618","217","false","https://www.deezer.com/us/track/16197310","https://cdnt-preview.dzcdn.net/api/1/1/3/5/a/0/35a04362ceace87ed7f8fac8a646702f.mp3?hdnea=exp=1781363509~acl=/api/1/1/3/5/a/0/35a04362ceace87ed7f8fac8a646702f.mp3*~data=user_id=0,application_id=42~hmac=f6eab623920b55c67f7ae4d1b40befe37ef92d5ecfd06399cd5e42e54e49af28","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Always","Bunch Of Grapes","Always","3256598721","110367","148","false","https://www.deezer.com/us/track/3256598721","https://cdnt-preview.dzcdn.net/api/1/1/b/9/d/0/b9d8c931d596459e2b77785933141b73.mp3?hdnea=exp=1781363505~acl=/api/1/1/b/9/d/0/b9d8c931d596459e2b77785933141b73.mp3*~data=user_id=0,application_id=42~hmac=437e1adccb9d8e44b8825e95ac7acb27766e176b3f8dd1b25c6f5412f988e104","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","First Try","JOHNNYSWIM","Georgica Pond","134036194","107829","176","false","https://www.deezer.com/us/track/134036194","https://cdnt-preview.dzcdn.net/api/1/1/1/2/2/0/1224d922303553422c6652fca2fec550.mp3?hdnea=exp=1781363511~acl=/api/1/1/1/2/2/0/1224d922303553422c6652fca2fec550.mp3*~data=user_id=0,application_id=42~hmac=57b780fcd1b15aa59ca313efed6a1c3defbd2039dd6775ce6a2beed9d29c0b88","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Breathless","Shayne Ward","LOVE","2847555","105968","226","false","https://www.deezer.com/us/track/2847555","https://cdnt-preview.dzcdn.net/api/1/1/8/9/7/0/89777bbe7b6d7c3100d6bf5ec1afd016.mp3?hdnea=exp=1781363510~acl=/api/1/1/8/9/7/0/89777bbe7b6d7c3100d6bf5ec1afd016.mp3*~data=user_id=0,application_id=42~hmac=c1ea2b02f7edfe411dafb4518974b54333e86d104768ac12205f621906b287a4","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","You've Got The Love","Florence + The Machine","Lungs","4124189","105680","169","false","https://www.deezer.com/us/track/4124189","https://cdnt-preview.dzcdn.net/api/1/1/8/5/9/0/859373ad418a796f8cf525d46918ba18.mp3?hdnea=exp=1781363506~acl=/api/1/1/8/5/9/0/859373ad418a796f8cf525d46918ba18.mp3*~data=user_id=0,application_id=42~hmac=b090029078fd41316bf34370ccdda5314ebfc53932f76b13034e006726e9026f","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","We Are In Love (Album Version)","Harry Connick Jr.","Harry Connick, Jr./We Are In Love","627728","95908","160","false","https://www.deezer.com/us/track/627728","https://cdnt-preview.dzcdn.net/api/1/1/d/7/e/0/d7e4a4186b4658bfad3868c1fe848a5f.mp3?hdnea=exp=1781363507~acl=/api/1/1/d/7/e/0/d7e4a4186b4658bfad3868c1fe848a5f.mp3*~data=user_id=0,application_id=42~hmac=3c8a80aa2bf5ba94277f633a0fba021b468acfce22bed8779284417000722e65","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Birds of a Feather","The Civil Wars","Barton Hollow","16157334","90528","189","false","https://www.deezer.com/us/track/16157334","https://cdnt-preview.dzcdn.net/api/1/1/7/f/a/0/7faeb3cb83de18a9dea27935b3aefdd4.mp3?hdnea=exp=1781363506~acl=/api/1/1/7/f/a/0/7faeb3cb83de18a9dea27935b3aefdd4.mp3*~data=user_id=0,application_id=42~hmac=dde924d603fbab71d7a42cefd43f63e64bc13a7b115574f2f0a20f815aaa4730","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","All My Roads (Acoustic Version)","Matt Johnson","Acoustic Hits, Vol. 3","129424026","77653","184","false","https://www.deezer.com/us/track/129424026","https://cdnt-preview.dzcdn.net/api/1/1/3/b/0/0/3b0d7fdda3defe3a8c0c4514ccca09f2.mp3?hdnea=exp=1781363509~acl=/api/1/1/3/b/0/0/3b0d7fdda3defe3a8c0c4514ccca09f2.mp3*~data=user_id=0,application_id=42~hmac=81a6c332de62a7b9859ff1959240d42821a7be0a8dccb3644afcbe5b86eef33c","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Always and Forever (Single Version)","Heatwave","LOVE","2847592","66420","285","false","https://www.deezer.com/us/track/2847592","https://cdnt-preview.dzcdn.net/api/1/1/4/2/6/0/426556d51d34113c87f9bedbaa495d8d.mp3?hdnea=exp=1781363509~acl=/api/1/1/4/2/6/0/426556d51d34113c87f9bedbaa495d8d.mp3*~data=user_id=0,application_id=42~hmac=f2a8ebf10bdacca33aa0e04fece24d0a8a9ec2fedd2b776a9572ff4b7b1c63bb","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","The One","Alistair Griffin","From Nowhere","80719574","58449","204","false","https://www.deezer.com/us/track/80719574","https://cdnt-preview.dzcdn.net/api/1/1/1/a/c/0/1ac168202e968e6cba63f29ad13fe6f8.mp3?hdnea=exp=1781363510~acl=/api/1/1/1/a/c/0/1ac168202e968e6cba63f29ad13fe6f8.mp3*~data=user_id=0,application_id=42~hmac=d8c64bdbf4e4fecc60d68f965590ae3030d5675fa3966514ead1211630e9f379","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Still","Commodores","From Motown With Love","93954910","57502","227","false","https://www.deezer.com/us/track/93954910","https://cdnt-preview.dzcdn.net/api/1/1/9/3/1/0/9317ff385186e365ce87de66d1c6d595.mp3?hdnea=exp=1781363509~acl=/api/1/1/9/3/1/0/9317ff385186e365ce87de66d1c6d595.mp3*~data=user_id=0,application_id=42~hmac=6a021a0e5243c44862ad9f2184551be38c9719771bb10dd0ca3c2dda75905af3","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","I Knew I Loved You","Savage Garden","Affirmation","532605","47901","250","false","https://www.deezer.com/us/track/532605","https://cdnt-preview.dzcdn.net/api/1/1/5/1/5/0/515de4ba5d45a934ba07fa9fbc2fa70d.mp3?hdnea=exp=1781363509~acl=/api/1/1/5/1/5/0/515de4ba5d45a934ba07fa9fbc2fa70d.mp3*~data=user_id=0,application_id=42~hmac=4b6da3d79f54fc66ae88e9479f77c519df43445e481e379c4080345a726ee41a","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Before Your Love","Kelly Clarkson","American Idol: Greatest Moments","965471","47622","239","false","https://www.deezer.com/us/track/965471","https://cdnt-preview.dzcdn.net/api/1/1/2/1/1/0/211932808ae727bb45f15fa4e2fb64e3.mp3?hdnea=exp=1781363510~acl=/api/1/1/2/1/1/0/211932808ae727bb45f15fa4e2fb64e3.mp3*~data=user_id=0,application_id=42~hmac=75f79a14858a7fce59ec83f51796b1b0d1dd657abe515fb185a9c9624fccf92a","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Come Rain or Come Shine (Remastered)","Ray Charles","The Best Of (The Classics Remastered)","94791796","40518","221","false","https://www.deezer.com/us/track/94791796","https://cdnt-preview.dzcdn.net/api/1/1/a/c/e/0/ace11f2dd64a62d7ba1650b16d666d5b.mp3?hdnea=exp=1781363510~acl=/api/1/1/a/c/e/0/ace11f2dd64a62d7ba1650b16d666d5b.mp3*~data=user_id=0,application_id=42~hmac=f576c268aa63739a7ea1ac69b16553a949b21194884e634b89e56813dc7bee4a","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","I Do","Colbie Caillat","All Of You (Booklet Version)","12324747","39216","173","false","https://www.deezer.com/us/track/12324747","https://cdnt-preview.dzcdn.net/api/1/1/a/7/f/0/a7f92922228de9d4f9bd9a0afe4be996.mp3?hdnea=exp=1781363507~acl=/api/1/1/a/7/f/0/a7f92922228de9d4f9bd9a0afe4be996.mp3*~data=user_id=0,application_id=42~hmac=d012b30fb4c33d25d1141d9e2da3aae7838911f1e0fd14d68b09a3d9e1cd3adf","On 1 list: Wedding Songs"
"(thematic candidate)","","","","Dancing In the Dark","Bruce Springsteen","80 Totally 80s Hits","75574965","37682","241","false","https://www.deezer.com/us/track/75574965","https://cdnt-preview.dzcdn.net/api/1/1/7/4/b/0/74b63501c8c1adb7c880b8a3d9f93d67.mp3?hdnea=exp=1781363506~acl=/api/1/1/7/4/b/0/74b63501c8c1adb7c880b8a3d9f93d67.mp3*~data=user_id=0,application_id=42~hmac=0cc83ff96392a0f2521c826e2f30b8cf3eb86673fe6ab91df0b96b8da3a470e7","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Still In Love With You","Matt Johnson","Still In Love With You","133453526","32492","248","false","https://www.deezer.com/us/track/133453526","https://cdnt-preview.dzcdn.net/api/1/1/6/b/d/0/6bda95953f5cde3e20df7925a7977a7a.mp3?hdnea=exp=1781363509~acl=/api/1/1/6/b/d/0/6bda95953f5cde3e20df7925a7977a7a.mp3*~data=user_id=0,application_id=42~hmac=49f509a54fbf495ba8e489359bd4061ffe5a52fb00ada11ce07b83cd97dd5558","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Truly","Lionel Richie","From Motown With Love","93954896","31799","199","false","https://www.deezer.com/us/track/93954896","https://cdnt-preview.dzcdn.net/api/1/1/c/1/e/0/c1e993df74191852406b1ebc214c80dc.mp3?hdnea=exp=1781363509~acl=/api/1/1/c/1/e/0/c1e993df74191852406b1ebc214c80dc.mp3*~data=user_id=0,application_id=42~hmac=3ddaedd5f8a7bad3c84a305ab3b743cbe1f9a6cc2f45585462f6cfd98e337e40","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","L-O-V-E","Gregory Porter","Nat ""King"" Cole & Me (Deluxe)","419881442","30766","129","false","https://www.deezer.com/us/track/419881442","https://cdnt-preview.dzcdn.net/api/1/1/d/1/1/0/d111e956ff825c7b474ae5c6a83f875d.mp3?hdnea=exp=1781363507~acl=/api/1/1/d/1/1/0/d111e956ff825c7b474ae5c6a83f875d.mp3*~data=user_id=0,application_id=42~hmac=b6cee0853ed9578420af391d2fd0369a84d1d2322f9d79ae18abaeadcc97b14b","On 1 list: Wedding Songs"
"(thematic candidate)","","","","True (Live Guitar Sessions)","Matt Johnson","Acoustic Hits, Vol. 4","130403570","19351","226","false","https://www.deezer.com/us/track/130403570","https://cdnt-preview.dzcdn.net/api/1/1/4/e/8/0/4e87278f6b6166cb99f2ae350a74f50b.mp3?hdnea=exp=1781363510~acl=/api/1/1/4/e/8/0/4e87278f6b6166cb99f2ae350a74f50b.mp3*~data=user_id=0,application_id=42~hmac=1e23507f0efdff1c900285ca1e2ebbf6f67a80820af008dfe4b16bfc66bfe471","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","We Didn't Start the Fire","Billy Joel","Le 100 Canzoni Rock","68950595","15926","289","false","https://www.deezer.com/us/track/68950595","https://cdnt-preview.dzcdn.net/api/1/1/b/8/7/0/b8755e9394c673f2ee16cb23122fd8f2.mp3?hdnea=exp=1781363507~acl=/api/1/1/b/8/7/0/b8755e9394c673f2ee16cb23122fd8f2.mp3*~data=user_id=0,application_id=42~hmac=9d8df69728923692b4e63ea473cb2ad6203335c42e9a6a7d835e5cb0df5f97ee","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Mambo No. 5 (A Little Bit of...)","Lou Bega","Hits Of The 90s","994493","9039","219","false","https://www.deezer.com/us/track/994493","https://cdnt-preview.dzcdn.net/api/1/1/c/4/2/0/c429f9ce07f0ea14d99f892d678d632e.mp3?hdnea=exp=1781363511~acl=/api/1/1/c/4/2/0/c429f9ce07f0ea14d99f892d678d632e.mp3*~data=user_id=0,application_id=42~hmac=4c6e6485649ad1c5a1593315241ee8570239bb58582f13f06b64b862d0f4db71","On 1 list: Wedding Reception BANGERS"
"(thematic candidate)","","","","Brown Eyed Girl","Van Morrison","Hear It Now! The Sound Of The '60s","857994","8777","183","false","https://www.deezer.com/us/track/857994","https://cdnt-preview.dzcdn.net/api/1/1/9/c/1/0/9c179bdbd486a9283c8d4e949146aa2f.mp3?hdnea=exp=1781363507~acl=/api/1/1/9/c/1/0/9c179bdbd486a9283c8d4e949146aa2f.mp3*~data=user_id=0,application_id=42~hmac=09578c4ea964bc183c1183527f64955570b57c7689bedc2e98d7f6f189d61263","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","All I Want for Christmas Is You","Michael Bublé","Christmas (Deluxe Special Edition)","61700774","6914","171","false","https://www.deezer.com/us/track/61700774","https://cdnt-preview.dzcdn.net/api/1/1/8/5/6/0/856804455acf61332104faf40f15fd89.mp3?hdnea=exp=1781363510~acl=/api/1/1/8/5/6/0/856804455acf61332104faf40f15fd89.mp3*~data=user_id=0,application_id=42~hmac=49af81c057e520f02e0f81c6c16a79265dae0881df12e93497effc2c752efeec","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Easy Lover","Philip Bailey","R-Kive","84792119","3838","280","false","https://www.deezer.com/us/track/84792119","https://cdnt-preview.dzcdn.net/api/1/1/f/9/9/0/f99536d78305f0da8525454553df00d1.mp3?hdnea=exp=1781363509~acl=/api/1/1/f/9/9/0/f99536d78305f0da8525454553df00d1.mp3*~data=user_id=0,application_id=42~hmac=f4bfa81bfd0435e0ca202a0bad10a6174f8a2c1aef4bf6a2d46176122e3ab458","On 1 list: Wedding First Dance Songs"
